Date,Open,High,Low,Close,Volume,OpenInterest
2018-01-02,63.54,64.67,63.37,63.98,3554593,0.0
2018-01-03,64.21,65.745,64.08,64.98,3592060,0.0
2018-01-04,65.41,65.53,64.03,64.66,3050837,0.0
2018-01-05,64.88,66.18,64.49,66.03,4088806,0.0
2018-01-08,66.17,66.95,65.33,66.29,3526857,0.0
2018-01-09,66.41,66.48,64.57,66.19,5111103,0.0
2018-01-10,65.93,66.78,65.78,66.49,3196415,0.0
2018-01-11,68.29,69.31,67.23,68.88,6559400,0.0
2018-01-12,69.35,70.36,68.71,70,6381221,0.0
2018-01-16,70.56,70.81,68.05,68.36,4014937,0.0
2018-01-17,69.62,70.82,68.45,70,5501418,0.0
2018-01-18,69.76,70.37,68.83,69.44,4406317,0.0
2018-01-19,69.86,70.84,69.12,70.57,3741948,0.0
2018-01-22,70.45,71.4,69.68,71.3,2830871,0.0
2018-01-23,71.03,71.99,70.79,71.18,3816471,0.0
2018-01-24,71.43,71.69,69.67,70.07,7360370,0.0
2018-01-25,70.6,71.2,69.95,70.46,3856291,0.0
2018-01-26,70.99,72.39,70.41,72.15,4609764,0.0
2018-01-29,72.13,72.67,71.33,72.08,6882833,0.0
2018-01-30,71.07,71.8,70.36,71.61,4234012,0.0
2018-01-31,72.96,74.945,72.96,73.75,5201519,0.0
2018-02-01,73.08,74.24,72.8,72.97,3858400,0.0
2018-02-02,72.29,72.59,71.01,71.05,4565562,0.0
2018-02-05,70.18,70.77,66.91,67.98,8330013,0.0
2018-02-06,65.63,69.48,65.38,69.34,8655014,0.0
2018-02-07,69.25,70.49,69.06,69.1,5100702,0.0
2018-02-08,69.27,69.47,65.76,65.83,8438085,0.0
2018-02-09,66.94,67.64,63.32,66.74,16398452,0.0
2018-02-12,66.81,68.93,66.81,67.97,6709686,0.0
2018-02-13,67.6,68.21,67,68.04,4372610,0.0
2018-02-14,67.2,69.53,67.11,69.29,6053988,0.0
2018-02-15,69.64,72.05,68.7,71.99,5093836,0.0
2018-02-16,71.96,72.1252,69.42,69.83,5365847,0.0
2018-02-20,69.6,70.91,69.38,70.48,4103314,0.0
2018-02-21,70.54,71.84,69.9,70.22,4615399,0.0
2018-02-22,70.06,70.7,68.71,69.13,4008722,0.0
2018-02-23,69.64,71.71,69.44,71.7,4729286,0.0
2018-02-26,72.39,73.73,72.3,72.78,3965240,0.0
2018-02-27,72.7,73,71.67,72.24,3243163,0.0
2018-02-28,72.77,74.51,72.59,73.135,5815437,0.0
2018-03-01,73.16,73.42,71.52,72,6770111,0.0
2018-03-02,71.06,74.35,70.74,74,5540574,0.0
2018-03-05,73.42,74.97,72.92,74.71,5029258,0.0
2018-03-06,75.4,75.48,72.86,73.54,6389114,0.0
2018-03-07,73.01,73.77,72.39,73.69,4706654,0.0
2018-03-08,74.1,76.49,73.82,76.42,6835483,0.0
2018-03-09,76.57,77.85,76.02,77.82,7645393,0.0
2018-03-12,78.82,79.21,75.89,76.47,7026327,0.0
2018-03-13,77.09,77.45,75.42,75.54,4187490,0.0
2018-03-14,75.98,76.09,73.68,73.84,9677956,0.0
2018-03-15,72.61,73.31,72.13,73,8847128,0.0
2018-03-16,73.53,73.56,71.36,71.64,8086551,0.0
2018-03-19,71,72.03,69.81,71.05,6641115,0.0
2018-03-20,71.35,72.08,70.79,71.36,3152140,0.0
2018-03-21,71.2,72.63,71.11,71.61,3604641,0.0
2018-03-22,70.63,71.625,69.32,69.4,3661812,0.0
2018-03-23,69.49,70.15,68.02,68.05,4122746,0.0
2018-03-26,69.43,70.14,68.43,70.07,3691256,0.0
2018-03-27,70.67,70.67,65.56,66.3,5844243,0.0
2018-03-28,65.93,66.57,64.45,65.97,8261409,0.0
2018-03-29,66.51,68.04,64.92,67.46,7546620,0.0
2018-04-02,66.8,67.23,64.0918,65.09,7688297,0.0
2018-04-03,65.39,65.86,64.09,65.48,5618407,0.0
2018-04-04,63.955,66.52,63.52,66.26,4037507,0.0
2018-04-05,67.2,67.66,66.15,66.52,3706637,0.0
2018-04-06,65.85,66.36,64.13,64.56,2961649,0.0
2018-04-09,65.16,66.77,64.96,65.77,4533494,0.0
2018-04-10,66.96,67.05,65.3,66.51,5305089,0.0
2018-04-11,65.8,66.77,65.71,65.86,2456715,0.0
2018-04-12,66.25,67.58,65.8,67.22,3354648,0.0
2018-04-13,67.41,67.59,65.29,65.88,4045348,0.0
2018-04-16,66.53,66.85,65.76,66.55,4066780,0.0
2018-04-17,67.25,68.52,67.1,68.29,4832248,0.0
2018-04-18,68.75,69.01,67.97,68.69,3624544,0.0
2018-04-19,68.39,68.72,67.44,67.68,3508497,0.0
2018-04-20,67.44,67.47,65.96,66.3,3809394,0.0
2018-04-23,66.6,67.84,65.965,66.24,3220341,0.0
2018-04-24,66.46,67.24,64.71,65.35,3973272,0.0
2018-04-25,65.42,65.76,64.01,64.83,3090625,0.0
2018-04-26,65.26,66.695,64.93,66.34,3843140,0.0
2018-04-27,66.69,67.3,65.51,65.79,4065679,0.0
2018-04-30,65.86,66.6,65.28,66.33,3320018,0.0
2018-05-01,66.15,67.99,65.59,67.78,3739557,0.0
2018-05-02,67.92,68.89,67.66,68.4,6436985,0.0
2018-05-03,68.48,71.03,64.06,66.62,18618747,0.0
2018-05-04,66.1,69.92,66.0228,69.86,9507505,0.0
2018-05-07,70.27,70.73,69.6,70.375,4407746,0.0
2018-05-08,69.66,70.16,69.18,69.62,2918414,0.0
2018-05-09,69.98,72.04,69.81,71.24,4537518,0.0
2018-05-10,71.78,72.91,71.32,72.9,4259552,0.0
2018-05-11,72.76,72.78,71.27,71.69,4010244,0.0
2018-05-14,71.87,72.34,71.035,71.7,2436287,0.0
2018-05-15,71.03,71.155,69.67,70.18,2907660,0.0
2018-05-16,71.13,71.94,70.1,70.34,3827820,0.0
2018-05-17,70.32,71.9,70.11,71.65,5570605,0.0
2018-05-18,71.52,72.14,71.05,71.99,4703062,0.0
2018-05-21,72.5,73.5,71.19,71.44,5327676,0.0
2018-05-22,71.88,72.57,71.23,71.37,3364121,0.0
2018-05-23,70.79,71.805,70.55,71.74,2794422,0.0
2018-05-24,71.75,71.94,70.05,70.8,4517091,0.0
2018-05-25,70.66,71.81,70.6,71.43,3039979,0.0
2018-05-29,70.8,71.19,69.87,70.64,3765437,0.0
2018-05-30,70.92,71.21,70.51,70.69,2805878,0.0
2018-05-31,70.81,72.28,70.69,70.9,4438102,0.0
2018-06-01,71.42,73.21,70.77,73.02,5379451,0.0
2018-06-04,73.25,73.86,72.66,72.78,3137266,0.0
2018-06-05,72.79,73.35,72.19,72.77,3728674,0.0
2018-06-06,73.26,75.01,73.26,74.78,4781683,0.0
2018-06-07,74.79,75.28,73.08,73.95,3324914,0.0
2018-06-08,73.51,74.83,73.45,74.3,3448248,0.0
2018-06-11,74.25,75.53,74.225,74.99,4088044,0.0
2018-06-12,75.23,76.04,74.791,75.95,3144608,0.0
2018-06-13,76.04,77.52,75.7,76.68,5817856,0.0
2018-06-14,76.83,79.25,76.8,77.72,5449345,0.0
2018-06-15,77.66,77.83,76.37,77.43,3545636,0.0
2018-06-18,76.99,77.93,76.47,77.87,2609507,0.0
2018-06-19,76.64,77.3,75.655,77.26,2707280,0.0
2018-06-20,77.25,77.67,76.78,76.85,2620575,0.0
2018-06-21,77.17,77.9054,75.31,76.06,3786409,0.0
2018-06-22,76.46,76.56,75.215,75.97,2231170,0.0
2018-06-25,75.19,75.4,74.14,74.73,4070683,0.0
2018-06-26,75.32,76.42,74.43,75.27,3443174,0.0
2018-06-27,75.77,75.89,73.4,73.42,3484850,0.0
2018-06-28,74,76.19,73.66,76.01,3653135,0.0
2018-06-29,76.44,77.24,76.08,76.33,3499530,0.0
2018-07-02,75.47,77.325,75,77.27,2266925,0.0
2018-07-03,77.64,77.68,75.72,75.88,1524247,0.0
2018-07-05,76.51,76.81,75.685,76.19,6765526,0.0
2018-07-06,76.25,77.48,76.02,77.2,1882724,0.0
2018-07-09,77.7,77.99,75.93,76.83,3192526,0.0
2018-07-10,77,77.07,75.6749,76.18,2253967,0.0
2018-07-11,75.35,79.3631,75.35,78.61,6875171,0.0
2018-07-12,79.33,81.46,78.67,81.38,7520953,0.0
2018-07-13,81.4,81.64,79.921,81.5,3764167,0.0
2018-07-16,81.61,81.64,80.1,80.22,3535695,0.0
2018-07-17,79.33,81.16,77.55,80.95,3806541,0.0
2018-07-18,80.79,81.47,80.395,81.28,3949687,0.0
2018-07-19,80.8,81.19,80.19,80.61,2681864,0.0
2018-07-20,80.93,80.955,79.55,79.65,4484400,0.0
2018-07-23,79.44,80,78.82,79.75,2424934,0.0
2018-07-24,80.1,80.2,77.96,78.41,3813504,0.0
2018-07-25,78.6,79.74,78.32,79.47,3917328,0.0
2018-07-26,79.39,79.62,77.46,77.65,5609482,0.0
2018-07-27,77.08,77.5744,74.67,75.37,5796420,0.0
2018-07-30,75.37,75.48,71.79,72.76,8422415,0.0
2018-07-31,72.91,74.29,72.515,73.42,5566639,0.0
2018-08-01,73.75,74.58,72.92,73.07,5092754,0.0
2018-08-02,73.65,74.159,72.55,74.05,5276925,0.0
2018-08-03,74.5,75.25,70.73,71.31,11984050,0.0
2018-08-06,71.16,71.61,70.46,70.57,5553310,0.0
2018-08-07,70.57,71.665,69.87,70.22,6440669,0.0
2018-08-08,70.07,70.55,69.27,70.01,6022323,0.0
2018-08-09,70.02,70.97,69.56,70.52,6461629,0.0
2018-08-10,70.1,71.04,69.77,70.62,3936209,0.0
2018-08-13,70.61,72.3,70.255,70.52,5205271,0.0
2018-08-14,71.04,71.7359,70.18,71.29,4233814,0.0
2018-08-15,70.39,70.81,68.445,69.31,7779210,0.0
2018-08-16,69.68,69.99,68.91,69.69,8359894,0.0
2018-08-17,69.51,69.67,68.33,69.14,4825534,0.0
2018-08-20,69.21,69.39,68.22,68.94,3761930,0.0
2018-08-21,69.27,70.26,69.04,69.67,4748136,0.0
2018-08-22,69.58,71.52,69.5001,71.43,7029012,0.0
2018-08-23,71.56,71.895,70.51,71.17,6437106,0.0
2018-08-24,71.71,74.16,71.46,74.08,7745823,0.0
2018-08-27,74.87,75,73.33,74.08,5414929,0.0
2018-08-28,74.25,74.33,73.39,74.01,3195684,0.0
2018-08-29,73.94,75.4,73.8778,74.85,4228731,0.0
2018-08-30,74.4,75.77,73.6,74.1,6944373,0.0
2018-08-31,71.52,72.45,71.01,72.09,7138621,0.0
2018-09-04,72.13,73.04,72.03,72.98,5189547,0.0
2018-09-05,72.93,73.18,70.995,71.65,4510619,0.0
2018-09-06,71.63,72.43,71.15,71.96,5031754,0.0
2018-09-07,71.83,73.71,71.81,73.58,4149388,0.0
2018-09-10,73.91,74.73,73.25,74.27,3949130,0.0
2018-09-11,74.88,79.54,74.66,79.51,13228494,0.0
2018-09-12,79.7,81.49,78.8,80.53,7794945,0.0
2018-09-13,80.59,81.4,79.8301,80.44,5349503,0.0
2018-09-14,80.5,82.03,80.43,81.27,5319541,0.0
2018-09-17,81.49,81.88,78.66,78.88,4909174,0.0
2018-09-18,78.82,80.38,78.82,79.63,3671016,0.0
2018-09-19,79.93,80.13,78.52,79.57,3195526,0.0
2018-09-20,79.91,81.04,79.345,80.65,3734005,0.0
2018-09-21,81.33,81.33,80.25,80.28,5273873,0.0
2018-09-24,79.7,80.69,79.35,80.61,4356392,0.0
2018-09-25,80.915,81.26,79.87,80.51,3542712,0.0
2018-09-26,81.11,82.46,81.02,81.57,5603543,0.0
2018-09-27,81.94,83.23,81.92,82.87,5470747,0.0
2018-09-28,82.76,83.75,82.74,83.21,5231587,0.0
2018-10-01,84.18,84.6794,82.31,83.27,4360978,0.0
2018-10-02,83.02,83.75,82.2001,83.38,3767300,0.0
2018-10-03,83.82,83.925,82.5201,83.01,3491195,0.0
2018-10-04,82.5,82.68,79.83,80.36,6655451,0.0
2018-10-05,79.5,81,78.66,79.58,4252429,0.0
2018-10-08,79.02,79.25,76.33,77.63,5546498,0.0
2018-10-09,76.9395,78.85,76.62,77.64,4118140,0.0
2018-10-10,77.52,77.59,73.43,73.59,7934337,0.0
2018-10-11,73.8,75.64,73.2281,73.85,7542809,0.0
2018-10-12,79.225,79.2475,76.55,77.92,11444607,0.0
2018-10-15,75.54,76.7,74.05,75.67,10492488,0.0
2018-10-16,77.14,78.98,76.49,78.73,6951159,0.0
2018-10-17,77.35,78.53,76.96,78.3,4729973,0.0
2018-10-18,73.97,74.58,71.22,71.79,18273168,0.0
2018-10-19,72.09,72.76,69.53,69.75,10066312,0.0
2018-10-22,70.1,70.95,69.32,69.78,4705787,0.0
2018-10-23,67.79,69.39,66.7139,68.98,6217619,0.0
2018-10-24,69.13,70.09,67.24,67.25,7933962,0.0
2018-10-25,67.91,70.73,67.66,70.35,6193048,0.0
2018-10-26,68.25,70.21,67.59,68.821,5846027,0.0
2018-10-29,70.34,70.34,63.4,65.24,10062004,0.0
2018-10-30,65.69,67.5,65.34,67.48,8194204,0.0
2018-10-31,68.67,70.14,68.12,69,6222692,0.0
2018-11-01,69.43,69.73,67.95,69.32,4202759,0.0
2018-11-02,69.95,70.29,68.38,68.96,4699933,0.0
2018-11-05,68,68.3,64,64.34,15766533,0.0
2018-11-06,64.32,65.9799,63.67,64.24,9133097,0.0
2018-11-07,65.26,66.5999,64.985,65.09,12203813,0.0
2018-11-08,65.37,65.4,62.35,62.5,11349972,0.0
2018-11-09,54.99,56.92,53.5,55,30406770,0.0
2018-11-12,55,55.6,53.81,53.93,10648481,0.0
2018-11-13,54.2,54.98,52.39,52.55,8675233,0.0
2018-11-14,53.19,53.49,51.37,51.61,8698248,0.0
2018-11-15,51.41,53.675,51.03,53.56,11343079,0.0
2018-11-16,53.06,53.1,50.855,50.94,10181071,0.0
2018-11-19,50.81,50.87,48.89,49.14,12494170,0.0
2018-11-20,47.77,49.905,46.83,49.26,13176230,0.0
2018-11-21,50.04,51.5,49.86,50.9,9343988,0.0
2018-11-23,50.46,51,49.72,50.07,4952939,0.0
2018-11-26,50.69,51.02,49.99,50.91,8758064,0.0
2018-11-27,50.61,50.82,49.8,50.75,7391549,0.0
2018-11-28,51.1,51.205,49.98,51.03,6858846,0.0
2018-11-29,50.64,52.91,50.6,52.565,8234229,0.0
2018-11-30,52.53,52.55,49.26,49.87,11912996,0.0
2018-12-03,51,51.44,46.45,46.6,29448700,0.0
2018-12-04,46.66,48.4,46.34,46.51,21609423,0.0
2018-12-06,46.25,48.31,45.5,48.16,17415123,0.0
2018-12-07,47.87,48.7699,47.2,47.21,15919182,0.0
2018-12-10,47.23,48.37,46.67,47.88,10330857,0.0
2018-12-11,48.57,48.86,47.72,48.2,10299828,0.0
2018-12-12,49.05,50.22,48.42,48.44,10556253,0.0
2018-12-13,48.75,49.26,47.721,48.52,7218902,0.0
2018-12-14,47.47,48.45,46.97,47.74,6746445,0.0
2018-12-17,47.6,48.42,46.64,47.08,8044893,0.0
2018-12-18,47.75,47.85,46.78,47.33,7711538,0.0
2018-12-19,47.33,48.12,45.855,46.33,7344701,0.0
2018-12-20,46.18,47.7301,45.9301,47.06,9015350,0.0
2018-12-21,47.62,47.96,44.96,45.84,13278737,0.0
2018-12-24,45.35,46.29,43.92,43.97,5771768,0.0
2018-12-26,44.43,46.45,43.71,46.42,10738265,0.0
2018-12-27,45.71,47.06,45.21,47.06,6723651,0.0
2018-12-28,47.32,47.5851,46.1,46.771,5287576,0.0
2018-12-31,47.04,47.32,46.01,46.405,6493592,0.0
2019-01-02,45.25,47.51,45.1367,46.94,6557866,0.0
2019-01-03,46.44,46.6524,45,45.4,6543576,0.0
2019-01-04,46,47.55,45.13,47.11,7915370,0.0
2019-01-07,47.24,49.0799,47.09,48.535,7758260,0.0
2019-01-08,49.07,51.105,49,49.99,11297624,0.0
2019-01-09,50.37,51.41,49.9145,50.82,7067473,0.0
2019-01-10,50.5,51.49,50.09,51.34,5408710,0.0
2019-01-11,46.38,46.84,44.47,46.565,33748077,0.0
2019-01-14,46.07,47.68,45.82,47.3498,9530423,0.0
2019-01-15,47.33,47.8853,46.62,46.83,7495856,0.0
2019-01-16,46.76,47.375,45.86,47.095,8236802,0.0
2019-01-17,46.95,47.63,46.41,47.38,7015238,0.0
2019-01-18,47.89,49.32,47.84,48.66,9920291,0.0
2019-01-22,48.17,48.17,46.82,46.885,7422708,0.0
2019-01-23,47.32,47.44,45.63,45.98,8353838,0.0
2019-01-24,45.94,47.4,45.89,47.24,5580451,0.0
2019-01-25,47.86,48.39,47.32,47.805,5541634,0.0
2019-01-28,47,47.22,45.96,46.74,8300278,0.0
2019-01-29,46.36,46.47,45.23,45.72,6949116,0.0
2019-01-30,46.18,46.31,45.5,46.31,7949677,0.0
2019-01-31,46.46,47.49,45.98,47.255,7647875,0.0
2019-02-01,47.19,47.49,45.51,45.98,15142736,0.0
2019-02-04,46.32,47.03,46.07,46.725,9347556,0.0
2019-02-05,46.93,48.09,46.61,47.74,7460628,0.0
2019-02-06,45,45,42.53,42.995,32467506,0.0
2019-02-07,43.21,44.33,43.05,43.925,15763686,0.0
2019-02-08,43.78,43.93,42.88,43.355,17789167,0.0
2019-02-11,43.8,43.8,39.85,40.1901,42831166,0.0
2019-02-12,40.34,42.2352,40.11,41.72,26379087,0.0
2019-02-13,42.93,45.33,42.84,44.585,48898889,0.0
2019-02-14,44.09,46.59,43.7901,45.46,20071915,0.0
2019-02-15,45.47,45.6,44.14,44.545,16132532,0.0
2019-02-19,44.45,44.79,43.5,44.46,11332177,0.0
2019-02-20,44.67,45.56,42.48,42.78,18889191,0.0
2019-02-21,42.7,42.86,41.67,41.91,12854870,0.0
2019-02-22,42,42.25,41.25,41.505,12392720,0.0
2019-02-25,41.82,42.21,41,41.96,8980701,0.0
2019-02-26,41.82,42.68,41.72,42.07,7070054,0.0
2019-02-27,42.06,42.25,41.61,41.79,7678738,0.0
2019-02-28,41.78,42.35,41.67,42.15,7963201,0.0
2019-03-01,42.6,43.179,42.18,42.84,8468136,0.0
2019-03-04,43.06,43.25,41.31,41.8,7604267,0.0
2019-03-05,41.84,42,41.05,41.87,6186114,0.0
2019-03-06,41.95,42.86,41.86,42.56,7668078,0.0
2019-03-07,42.43,42.4721,41.18,41.42,8572347,0.0
2019-03-08,41.01,42.12,40.89,42.04,7722982,0.0
2019-03-11,42.23,43.1,41.99,42.92,5070153,0.0
2019-03-12,43.07,43.1499,42.555,42.63,4880127,0.0
2019-03-13,42.83,43.95,42.565,43.7,7013754,0.0
2019-03-14,43.73,43.93,43.23,43.32,5711360,0.0
2019-03-15,44.39,45.085,43.91,44.63,8788180,0.0
2019-03-18,44.93,45.16,44.12,44.98,8169831,0.0
2019-03-19,45.61,47.295,45.29,46.42,14280431,0.0
2019-03-20,46.4,47.09,46.13,46.15,11055806,0.0
2019-03-21,46.08,48.83,45.9,48.61,13080481,0.0
2019-03-22,48.31,48.45,46.28,46.88,10340414,0.0
2019-03-25,46.75,47.545,46.42,46.97,6652312,0.0
2019-03-26,47.28,47.88,45.96,46.43,9101459,0.0
2019-03-27,46.29,46.29,45.24,45.52,7388089,0.0
2019-03-28,45.34,45.71,44.8702,45.6,7427782,0.0
2019-03-29,46.18,46.37,45.01,45.55,5352748,0.0
2019-04-01,46.5,47.235,46.16,47.13,4531553,0.0
2019-04-02,47.42,47.78,46.2,47.44,8783623,0.0
2019-04-03,47.75,48.6,47.4,47.65,8407577,0.0
2019-04-04,47.68,47.82,46.58,46.95,5121908,0.0
2019-04-05,47.08,47.54,46.675,47.28,4802379,0.0
2019-04-08,47.23,47.63,46.37,47.57,5053906,0.0
2019-04-09,47.19,47.65,46.85,47.01,3694067,0.0
2019-04-10,47.34,47.96,47.15,47.86,3242800,0.0
2019-04-11,48.06,48.24,46.855,47.17,4348104,0.0
2019-04-12,47.4,47.68,46.94,47.27,3138927,0.0
2019-04-15,47.27,47.57,45.64,45.75,6791412,0.0
2019-04-16,45.95,45.95,44.74,45.06,9204892,0.0
2019-04-17,45.17,45.34,43.96,44.97,6139962,0.0
2019-04-18,45.18,45.59,44.65,45.3,3916981,0.0
2019-04-22,45.24,45.53,44.7,45.34,3266896,0.0
2019-04-23,45.6,46.76,45.47,46.5,5383188,0.0
2019-04-24,46.45,46.89,46.04,46.76,4689481,0.0
2019-04-25,46.66,47.46,46.135,47.41,6783848,0.0
2019-04-26,47.48,48.48,47.3,48.14,5823222,0.0
2019-04-29,48.43,48.98,48.215,48.39,6699827,0.0
2019-04-30,48.41,48.65,47.775,48.23,6025167,0.0
2019-05-01,48.35,49.56,48.24,48.57,8874571,0.0
2019-05-02,48.78,49.83,48.72,49.54,12143533,0.0
2019-05-03,48.2,48.67,46.16,47.15,24645044,0.0
