Date,Open,High,Low,Close,Volume,OpenInterest
2020-12-04,486.94,501.6,486.16,500.06,1641171,0.0
2020-12-07,499.43,509.45,495.35,509.05,1315101,0.0
2020-12-08,505.62,516.65,505.3519,511.35,1158976,0.0
2020-12-09,509.04,514.68,489.724,493.56,1631905,0.0
2020-12-10,489.95,496.195,484.8,489.97,1104939,0.0
2020-12-11,488.47,494.28,483.73,491.75,1150131,0.0
2020-12-14,495.69,500.98,490.175,491.78,858832,0.0
2020-12-15,500,503.25,492.6701,495.785,973039,0.0
2020-12-16,496.01,496.475,489.28,493.24,822752,0.0
2020-12-17,489.64,491.88,482.86,486,1300138,0.0
2020-12-18,484.24,485.71,477.7,481.04,1394097,0.0
2020-12-21,469.12,484.71,468.74,483.23,1370396,0.0
2020-12-22,479.43,481.74,473.4,477.21,824863,0.0
2020-12-23,479.62,480.79,470.91,470.91,593819,0.0
2020-12-24,473.68,480.34,472.9,480.03,308937,0.0
2020-12-28,485.58,487.43,475.36,476.09,602906,0.0
2020-12-29,475.66,477.015,469,473.11,822486,0.0
2020-12-30,478.37,488.34,476.12,484.04,815894,0.0
2020-12-31,482.3,483.98,465.5004,471.92,1494335,0.0
2021-01-04,478.15,491.96,473.32,478.02,1634017,0.0
2021-01-05,479.45,498.83,479.45,494.71,1469518,0.0
2021-01-06,490.53,505.71,489,496.53,1135184,0.0
2021-01-07,507.33,517.72,506.65,514.29,1034122,0.0
2021-01-08,514,522.25,498.07,501.81,1290369,0.0
2021-01-11,495.52,519.9099,493.55,515.85,911835,0.0
2021-01-12,520.23,537.86,518.93,536.34,1716794,0.0
2021-01-13,534.24,534.24,523.19,526.38,1084501,0.0
2021-01-14,542.4,570.52,542.34,557.86,1836014,0.0
2021-01-15,552.9836,554.689,537.28,548.22,1358122,0.0
2021-01-19,559.83,582.48,558.69,580.11,1829659,0.0
2021-01-20,583.64,585.4161,559.57,562.85,1626891,0.0
2021-01-21,569.4,570.305,551.7,564.19,1120369,0.0
2021-01-22,562.77,575.58,557.12,563.85,946209,0.0
2021-01-25,571.35,575.61,552.66,567.91,1353303,0.0
2021-01-26,570.27,571.29,550.397,552.66,1049500,0.0
2021-01-27,538.6,544.97,512.01,515.04,1981837,0.0
2021-01-28,526.37,528,504,507.35,2273186,0.0
2021-01-29,505.01,505.91,481.0506,483.99,2581678,0.0
2021-02-01,491.05,505,486.9225,501.42,1484644,0.0
2021-02-02,512.5,517.45,505,516.39,1282338,0.0
2021-02-03,520.1,521.49,501.475,504.33,1491185,0.0
2021-02-04,504.5,520.5,500.14,520.07,1279955,0.0
2021-02-05,524.52,525,509.18,509.76,1133890,0.0
2021-02-08,515,533.35,514.16,533.29,1212576,0.0
2021-02-09,535.62,541,526.89,527.74,856205,0.0
2021-02-10,533,536.67,521.28,532.5,745617,0.0
2021-02-11,540,576.57,539.18,572.21,2607625,0.0
2021-02-12,570.18,597.7399,565,585.81,1836812,0.0
2021-02-16,590,603.5996,587,592.11,1124888,0.0
2021-02-17,583.69,589.43,571,585.82,1034365,0.0
2021-02-18,578.64,582.34,567.0864,577.55,1009953,0.0
2021-02-19,594.38,602,588.69,598.89,1568874,0.0
2021-02-22,589.39,592.63,565.7,567.44,1338419,0.0
2021-02-23,556.55,568.8099,536.41,562.35,1573868,0.0
2021-02-24,556.16,597.87,554,597.58,1339837,0.0
2021-02-25,590,592.46,544.63,547.56,2371990,0.0
2021-02-26,556.93,574.66,545.17,567.19,1443230,0.0
2021-03-01,576.56,600.5,575.6,599.15,1459503,0.0
2021-03-02,594.01,598.76,572.4,573.65,1096689,0.0
2021-03-03,570.75,581.58,550.01,551.13,1455221,0.0
2021-03-04,548.56,559.98,511.43,529.415,2148991,0.0
2021-03-05,542.6739,550.12,516.27,547.97,1954558,0.0
2021-03-08,542.81,554.52,501.67,502.47,1690152,0.0
2021-03-09,525.9,546.8,523.54,543.51,1439188,0.0
2021-03-10,548.66,551.99,515.735,518.69,1822543,0.0
2021-03-11,533.8694,542.42,529.05,535.46,1396584,0.0
2021-03-12,525,527.75,516.8001,524.82,1259514,0.0
2021-03-15,521.6,537.32,520.25,536.59,856002,0.0
2021-03-16,542.51,560.17,539.345,547.19,1284431,0.0
2021-03-17,538.88,558.18,530,553.1,932133,0.0
2021-03-18,542.13,555.8212,533.33,538.81,2299696,0.0
2021-03-19,541.9448,550.99,532.6001,542.24,1442566,0.0
2021-03-22,554,567.5871,550.04,560.38,1165082,0.0
2021-03-23,564,564.59,543.54,544.41,1204562,0.0
2021-03-24,570.67,575.7499,551.63,551.9,1747363,0.0
2021-03-25,542.12,551.61,525.02,547.55,1328368,0.0
2021-03-26,549.72,584.77,549.0501,584.62,1605730,0.0
2021-03-29,582.34,582.52,559.75,569.73,1328344,0.0
2021-03-30,565,576.85,562.12,572.34,765746,0.0
2021-03-31,584,603.49,583.495,595.53,2018594,0.0
2021-04-01,610.1,640,610.12,639.3,2183265,0.0
2021-04-05,648.45,666,639.56,661.42,2163848,0.0
2021-04-06,660,666.64,644,652.43,2146949,0.0
2021-04-07,652.48,667.419,650.48,658.64,1347470,0.0
2021-04-08,667.0177,669,654.0099,668.72,1045847,0.0
2021-04-09,663.2,668.9,656.72,661.99,1139452,0.0
2021-04-12,658.66,659.6,645,650.27,1469438,0.0
2021-04-13,655.56,657.225,637.8,645,1176344,0.0
2021-04-14,640.53,651.9,634,640.83,715015,0.0
2021-04-15,648.02,651.78,637.84,649.5,922277,0.0
2021-04-16,650.82,652.3,640.83,644.16,820411,0.0
2021-04-19,643.73,648.34,609.3001,622.07,2195910,0.0
2021-04-20,616.74,625.09,608.2,612.88,1100861,0.0
2021-04-21,619.58,641.25,617.44,640.97,1592951,0.0
2021-04-22,643.9,649.94,611,614.72,2196787,0.0
2021-04-23,620.77,630,613.57,627.49,1311564,0.0
2021-04-26,626.31,643.35,623.73,643.17,1114847,0.0
2021-04-27,647.98,649,639.8,644.88,872935,0.0
2021-04-28,644,644,633.53,638.57,621387,0.0
2021-04-29,641.9683,643,629.52,641.21,790809,0.0
2021-04-30,630.42,637.485,619.82,620.44,1000802,0.0
2021-05-03,628.64,630,613.778,617.3511,1052617,0.0
2021-05-04,609.05,609.55,590.2,606.23,1358969,0.0
2021-05-05,617.2,620.99,603.36,610.43,844637,0.0
2021-05-06,609.16,619.15,601.41,617.56,1045037,0.0
2021-05-07,625.99,634.8,618.2,630.47,916919,0.0
2021-05-10,621.65,624.07,586.16,586.461,1552749,0.0
2021-05-11,568.557,595.1471,562.93,592.08,1781778,0.0
2021-05-12,575.47,577.72,555.8,557.68,2184201,0.0
2021-05-13,572.96,594.3928,570.18,584.73,2716407,0.0
2021-05-14,596,609.4251,578,602.99,1288813,0.0
2021-05-17,593,592.72,576,592.4,994843,0.0
2021-05-18,597.92,601.33,584.74,585.36,954627,0.0
2021-05-19,569.1,603.09,566.03,602.19,1332461,0.0
2021-05-20,607.6,634,604.395,626.74,1821159,0.0
2021-05-21,624.35,625.48,610.2,614.1,1262863,0.0
2021-05-24,625,641.53,622.02,634.65,1276628,0.0
2021-05-25,641.57,652.07,638.24,640.36,1290032,0.0
2021-05-26,641.77,646.5799,632.36,638.35,846367,0.0
2021-05-27,634.87,651.2322,634.87,646.495,1020372,0.0
2021-05-28,652.08,655.32,647.985,650.21,691923,0.0
2021-06-01,657.14,673.8,647.5038,648.99,1131149,0.0
2021-06-02,650.98,655.87,642.5,649.05,785781,0.0
2021-06-03,639.01,642.6,631.2,635.51,980142,0.0
2021-06-04,644.28,656.23,641.8,655.19,824840,0.0
2021-06-07,651.54,652.5,643,649.55,635611,0.0
2021-06-08,657.98,658.29,634.34,637.76,771782,0.0
2021-06-09,640.79,643.4247,633.11,634.09,574221,0.0
2021-06-10,631.8,647,631.8,640.77,590766,0.0
2021-06-11,641.63,642.945,634.83,642.22,710677,0.0
2021-06-14,641.53,651.135,638.19,650.36,814328,0.0
2021-06-15,647.49,654,641.81,643.56,501501,0.0
2021-06-16,644,650.89,632.555,638.68,872705,0.0
